TIMESTAMP,bitcore,blake2s,blakecoin,c11,cryptonight,decred,equihash,ethash,groestl,hmq1725,hsr,keccak,lbry,lyra2v2,lyra2z,m7m,myr-gr,neoscrypt,nist5,pascal,phi,polytimos,quark,qubit,scrypt,sha256,sia,sib,skein,skunk,timetravel,tribus,whirlpoolx,x11,x11evo,x11gost,x13,x14,x15,x17,xevan,yescrypt,yescryptR16
02/24/18 14:04:35,0.00001588,0.00002838,,0.00000395,,,,,0.00000385,,,0.00013744,,0.00000706,0.00014415,,,0.00025146,0.00000836,,,,0.00035654,0.00027867,0.00190031,,,0.00000286,0.00000061,0.00000613,,0.00000218,,0.00002489,,,,,,0.00002285,0.00005993,0.00000854,
02/24/18 14:09:44,0.00001684,0.00002071,,0.00001024,,,,,0.00000401,,,0.00013672,,0.00000740,0.00013660,,,0.00035321,0.00000768,,,,0.00030918,0.00030127,0.00193039,,,0.00000286,0.00000064,0.00000705,,0.00000223,,0.00002782,,,,,,0.00001409,0.00008142,0.00000854,
02/24/18 14:14:56,0.00001684,0.00002071,,0.00001024,,,,,0.00000401,,,0.00013672,,0.00000740,0.00013660,,,0.00035321,0.00000768,,,,0.00030918,0.00030127,0.00193039,,,0.00000286,0.00000064,0.00000705,,0.00000223,,0.00002782,,,,,,0.00001409,0.00008142,0.00000814,
02/24/18 14:20:04,0.00001685,0.00002071,,0.00000631,,,,,0.00000359,,,0.00013454,,0.00000884,0.00012561,,,0.00153770,0.00000927,,,,0.00022329,0.00037556,0.00236958,,,0.00000286,0.00000063,0.00000807,,0.00000764,,0.00002504,,,,,,0.00001411,0.00009647,0.00000801,
02/24/18 14:25:12,0.00001717,0.00001938,,0.00000465,,,,,0.00000340,,,0.00013315,,0.00000923,0.00011896,,,0.00034948,0.00000969,,,,0.00022287,0.00027848,0.00253081,,,0.00000286,0.00000052,0.00000801,,0.00000583,,0.00002702,,,,,,0.00001409,0.00008522,0.00000795,
02/24/18 14:30:23,0.00001688,0.00002117,,0.00000405,,,,,0.00000405,,,0.00013532,,0.00000576,0.00011896,,,0.00023629,0.00001062,,,,0.00026356,0.00028516,0.00304305,,,0.00000286,0.00000054,0.00000757,,0.00000733,,0.00003763,,,,,,0.00001409,0.00007552,0.00000820,
02/24/18 14:35:32,0.00001688,0.00002117,,0.00000405,,,,,0.00000405,,,0.00013532,,0.00000576,0.00011896,,,0.00023629,0.00001062,,,,0.00026356,0.00028516,0.00304305,,,0.00000286,0.00000054,0.00000757,,0.00000733,,0.00003763,,,,,,0.00001409,0.00007552,0.00000820,
02/24/18 14:40:43,0.00001688,0.00002313,,0.00000740,,,,,0.00000383,,,0.00013779,,0.00000571,0.00010189,,,0.00026672,0.00001016,,,,0.00024692,0.00028989,0.00288551,,,0.00000710,0.00000068,0.00000945,,0.00000616,,0.00003198,,,,,,0.00001409,0.00007608,0.00000819,
02/24/18 14:45:54,0.00001720,0.00002457,,0.00000377,,,,,0.00000365,,,0.00013600,,0.00000408,0.00010189,,,0.00072577,0.00001003,,,,0.00029263,0.00029188,0.00242394,,,0.00001672,0.00000080,0.00000988,,0.00000575,,0.00002116,,,,,,0.00001530,0.00007398,0.00000878,
02/24/18 14:51:01,0.00001688,0.00002837,,0.00000401,,,,,0.00000349,,,0.00013911,,0.00000436,0.00010500,,,0.00029748,0.00000779,,,,0.00036718,0.00050919,0.00265611,,,0.00001672,0.00000109,0.00001071,,0.00000245,,0.00002319,,,,,,0.00001411,0.00008404,0.00000878,
02/24/18 14:56:12,0.00001686,0.00003366,,0.00000537,,,,,0.00000271,,,0.00014522,,0.00000471,0.00010500,,,0.00030914,0.00000734,,,,0.00038215,0.00028405,0.00220180,,,0.00001969,0.00000054,0.00001145,,0.00000429,,0.00002123,,,,,,0.00001423,0.00006664,0.00000887,
02/24/18 15:01:21,0.00001686,0.00003366,,0.00000537,,,,,0.00000271,,,0.00014522,,0.00000471,0.00010500,,,0.00030914,0.00000734,,,,0.00038215,0.00028405,0.00220180,,,0.00001969,0.00000054,0.00001145,,0.00000429,,0.00002123,,,,,,0.00001423,0.00006664,0.00000887,
02/24/18 15:06:28,0.00001685,0.00002578,,0.00000413,,,,,0.00000339,,,0.00014537,,0.00000507,0.00011290,,,0.00019885,0.00000709,,,,0.00043915,0.00029946,0.00262277,,,0.00001969,0.00000040,0.00000995,,0.00000252,,0.00002115,,,,,,0.00001423,0.00006664,0.00000887,
02/24/18 15:11:39,0.00001685,0.00002601,,0.00000568,,,,,0.00000271,,,0.00015407,,0.00000604,0.00012036,,,0.00025089,0.00000562,,,,0.00028556,0.00030381,0.00258424,,,0.00001969,0.00000040,0.00001036,,0.00000315,,0.00002085,,,,,,0.00001423,0.00011480,0.00000917,
02/24/18 15:16:49,0.00001685,0.00002652,,0.00000532,,,,,0.00000250,,,0.00015398,,0.00000584,0.00012036,,,0.00021307,0.00000553,,,,0.00035704,0.00031654,0.00240069,,,0.00001969,0.00000041,0.00000888,,0.00000282,,0.00002340,,,,,,0.00003086,0.00005054,0.00000917,
02/24/18 15:21:59,0.00001698,0.00002883,,0.00000539,,,,,0.00000245,,,0.00016108,,0.00000570,0.00012908,,,0.00023001,0.00000564,,,,0.00027071,0.00055985,0.00207210,,,0.00001980,0.00000041,0.00000709,,0.00000232,,0.00003128,,,,,,0.00002682,0.00005464,0.00000923,
02/24/18 15:27:10,0.00001698,0.00002883,,0.00000539,,,,,0.00000245,,,0.00016108,,0.00000570,0.00012908,,,0.00023001,0.00000564,,,,0.00027071,0.00055985,0.00207210,,,0.00001980,0.00000041,0.00000709,,0.00000232,,0.00003128,,,,,,0.00002682,0.00005464,0.00000923,
02/24/18 15:32:19,0.00001698,0.00002238,,0.00000607,,,,,0.00000278,,,0.00015343,,0.00000692,0.00012908,,,0.00021286,0.00000438,,,,0.00033321,0.00044374,0.00233567,,,0.00003456,0.00000050,0.00000474,,0.00000569,,0.00003055,,,,,,0.00001520,0.00007280,0.00000953,
02/24/18 15:37:31,0.00001684,0.00002650,,0.00000876,,,,,0.00000263,,,0.00014356,,0.00001318,0.00014548,,,0.00024227,0.00000503,,,,0.00036839,0.00031446,0.00177713,,,0.00001831,0.00000054,0.00000748,,0.00000321,,0.00002021,,,,,,0.00001515,0.00007669,0.00000973,
02/24/18 15:42:40,0.00001684,0.00002753,,0.00000986,,,,,0.00000298,,,0.00015225,,0.00000583,0.00013468,,,0.00033215,0.00000578,,,,0.00037161,0.00033309,0.00248879,,,0.00000229,0.00000060,0.00000797,,0.00000324,,0.00002636,,,,,,0.00001499,0.00008090,0.00000973,
02/24/18 15:47:49,0.00001684,0.00002753,,0.00000986,,,,,0.00000298,,,0.00015225,,0.00000583,0.00013468,,,0.00033215,0.00000578,,,,0.00037161,0.00033309,0.00248879,,,0.00000229,0.00000060,0.00000797,,0.00000324,,0.00002636,,,,,,0.00001499,0.00008090,0.00000973,
02/24/18 15:52:56,0.00001701,0.00002375,,0.00000446,,,,,0.00000290,,,0.00015216,,0.00000530,0.00012181,,,0.00027294,0.00000588,,,,0.00044557,0.00032789,0.00214340,,,0.00000175,0.00000053,0.00000822,,0.00000712,,0.00002929,,,,,,0.00003630,0.00007625,0.00000972,
02/24/18 15:58:02,0.00001701,0.00003599,,0.00000597,,,,,0.00000315,,,0.00015255,,0.00000453,0.00013104,,,0.00025832,0.00000588,,,,0.00038676,0.00032527,0.00226515,,,0.00000175,0.00000054,0.00000740,,0.00000763,,0.00002483,,,,,,0.00004464,0.00007625,0.00001055,
02/24/18 16:03:14,0.00001701,0.00003545,,0.00000528,,,,,0.00000352,,,0.00015311,,0.00000443,0.00013466,,,0.00031792,0.00000935,,,,0.00024962,0.00033803,0.00246564,,,0.00000175,0.00000058,0.00000809,,0.00000374,,0.00003012,,,,,,0.00005222,0.00009739,0.00001055,
02/24/18 16:08:24,0.00001701,0.00002066,,0.00000536,,,,,0.00000383,,,0.00015807,,0.00000479,0.00013702,,,0.00026479,0.00000915,,,,0.00022308,0.00029380,0.00251945,,,0.00000175,0.00000063,0.00000967,,0.00000288,,0.00003283,,,,,,0.00001927,0.00009495,0.00001060,
02/24/18 16:13:34,0.00001701,0.00002066,,0.00000536,,,,,0.00000383,,,0.00015807,,0.00000479,0.00013702,,,0.00026479,0.00000915,,,,0.00022308,0.00029380,0.00251945,,,0.00000175,0.00000063,0.00000967,,0.00000288,,0.00003283,,,,,,0.00001927,0.00009495,0.00001060,
02/24/18 16:18:46,0.00001706,0.00001791,,0.00000416,,,,,0.00000357,,,0.00015217,,0.00000532,0.00013702,,,0.00024066,0.00001050,,,,0.00022805,0.00032549,0.00278176,,,0.00000175,0.00000062,0.00000812,,0.00000421,,0.00003037,,,,,,0.00001916,0.00007800,0.00000998,
02/24/18 16:23:54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02/24/18 16:31:06,0.00001707,0.00001653,,0.00000952,,,,,0.00000353,,,0.00007423,,0.00000598,0.00014128,,,0.00025948,0.00000688,,,,0.00025938,0.00035551,0.00235457,,,0.00000175,0.00000054,0.00001021,,0.00000270,,0.00002149,,,,,,0.00001510,0.00007407,0.00000953,
02/24/18 16:36:16,0.00001712,0.00001795,,0.00000717,,,,,0.00000256,,,0.00008972,,0.00000514,0.00015033,,,0.00028890,0.00000690,,,,0.00019181,0.00044903,0.00232404,,,0.00000175,0.00000054,0.00001021,,0.00000270,,0.00001928,,,,,,0.00001067,0.00004892,0.00000953,
02/24/18 16:41:25,0.00001712,0.00001795,,0.00000717,,,,,0.00000256,,,0.00008972,,0.00000514,0.00015033,,,0.00028890,0.00000690,,,,0.00019181,0.00044903,0.00232404,,,0.00000175,0.00000049,0.00001092,,0.00000930,,0.00001928,,,,,,0.00001067,0.00004892,0.00000872,
02/24/18 16:46:35,0.00001628,0.00001918,,0.00000546,,,,,0.00000295,,,0.00008972,,0.00000658,0.00015033,,,0.00030758,0.00000755,,,,0.00020191,0.00036691,0.00224506,,,0.00000175,0.00000054,0.00001205,,0.00000150,,0.00002261,,,,,,0.00001070,0.00006992,0.00000860,
02/24/18 16:52:47,0.00001609,0.00002367,,0.00000670,,,,,0.00000290,,,0.00014744,,0.00000455,0.00014829,,,0.00033765,0.00000868,,,,0.00021443,0.00033355,0.00573322,,,0.00000592,0.00000198,0.00001030,,0.00000503,,0.00002922,,,,,,0.00003113,0.00007507,0.00000831,
02/24/18 16:57:58,0.00001609,0.00002367,,0.00000670,,,,,0.00000290,,,0.00014744,,0.00000455,0.00014829,,,0.00033765,0.00000868,,,,0.00021443,0.00033355,0.00573322,,,0.00000592,0.00000198,0.00001030,,0.00000503,,0.00002922,,,,,,0.00003113,0.00007507,0.00000831,
02/24/18 17:03:12,0.00001609,0.00002397,,0.00000965,,,,,0.00000269,,,0.00014091,,0.00000606,0.00011156,,,0.00029819,0.00001035,,,,0.00024440,0.00030442,0.00285732,,,0.00001327,0.00000108,0.00001165,,0.00000405,,0.00002360,,,,,,0.00001067,0.00005475,0.00001095,
02/24/18 17:08:21,0.00001609,0.00002397,,0.00000965,,,,,0.00000269,,,0.00014091,,0.00000606,0.00011156,,,0.00029819,0.00001035,,,,0.00024440,0.00030442,0.00285732,,,0.00001327,0.00000108,0.00001165,,0.00000405,,0.00002360,,,,,,0.00001067,0.00005475,0.00001095,
02/24/18 17:13:26,0.00001609,0.00002068,,0.00001734,,,,,0.00000287,,,0.00014039,,0.00000426,0.00012172,,,0.00029324,0.00001094,,,,0.00020781,0.00034246,0.00238140,,,0.00001327,0.00000044,0.00001091,,0.00000378,,0.00002651,,,,,,0.00002080,0.00006040,0.00001120,
02/24/18 17:18:37,0.00001607,0.00003611,,0.00001038,,,,,0.00000267,,,0.00014376,,0.00000464,0.00010815,,,0.00028453,0.00000961,,,,0.00020713,0.00034530,0.00339912,,,0.00001327,0.00000047,0.00001059,,0.00000275,,0.00002737,,,,,,0.00001056,0.00007814,0.00001218,
02/24/18 17:23:39,0.00001606,0.00002676,,0.00000568,,,,,0.00000210,,,0.00014317,,0.00000435,0.00010752,,,0.00034403,0.00000814,,,,0.00023508,0.00040121,0.00231230,,,0.00001327,0.00000048,0.00001012,,0.00000349,,0.00002725,,,,,,0.00001054,0.00008191,0.00001218,
02/24/18 17:28:49,0.00001606,0.00002676,,0.00000568,,,,,0.00000210,,,0.00014317,,0.00000435,0.00010752,,,0.00034403,0.00000814,,,,0.00023508,0.00040121,0.00231230,,,0.00001327,0.00000048,0.00001012,,0.00000349,,0.00002725,,,,,,0.00001054,0.00008191,0.00000567,
02/24/18 17:33:56,0.00001608,0.00002204,,0.00000733,,,,,0.00000240,,,0.00014122,,0.00000500,0.00010752,,,0.00027773,0.00000773,,,,0.00024968,0.00035525,0.00271898,,,0.00001817,0.00000047,0.00001032,,0.00000229,,0.00003368,,,,,,0.00002275,0.00009232,0.00000818,
02/24/18 17:39:04,0.00001606,0.00002457,,0.00000575,,,,,0.00000219,,,0.00011860,,0.00000540,0.00009320,,,0.00025897,0.00000750,,,,0.00024993,0.00032355,0.00191603,,,0.00001817,0.00000050,0.00000964,,0.00000229,,0.00002092,,,,,,0.00001451,0.00007985,0.00000818,
02/24/18 17:44:11,0.00001608,0.00002457,,0.00001179,,,,,0.00000191,,,0.00011804,,0.00000566,0.00008928,,,0.00031964,0.00000612,,,,0.00026695,0.00030838,0.00248875,,,0.00001817,0.00000054,0.00000801,,0.00000229,,0.00002994,,,,,,0.00001440,0.00008945,0.00000818,
02/24/18 17:49:22,0.00001608,0.00002457,,0.00001179,,,,,0.00000191,,,0.00011804,,0.00000566,0.00008928,,,0.00031964,0.00000612,,,,0.00026695,0.00030838,0.00248875,,,0.00001817,0.00000054,0.00000801,,0.00000268,,0.00002994,,,,,,0.00001440,0.00008945,0.00000903,
02/24/18 17:54:24,0.00001607,0.00002608,,0.00000759,,,,,0.00000158,,,0.00011741,,0.00000593,0.00008359,,,0.00026475,0.00000653,,,,0.00024625,0.00029077,0.00258316,,,0.00001817,0.00000054,0.00000850,,0.00000247,,0.00002902,,,,,,0.00001441,0.00007948,0.00000957,
02/24/18 17:59:31,0.00001607,0.00002393,,0.00000518,,,,,0.00000164,,,0.00011905,,0.00000558,0.00007444,,,0.00020430,0.00000733,,,,0.00025612,0.00032263,0.00324973,,,0.00002083,0.00000055,0.00000890,,0.00001187,,0.00003611,,,,,,0.00001440,0.00008712,0.00000985,
02/24/18 18:04:37,0.00001607,0.00002393,,0.00000518,,,,,0.00000164,,,0.00011905,,0.00000558,0.00007444,,,0.00020430,0.00000733,,,,0.00025612,0.00032263,0.00324973,,,0.00002083,0.00000055,0.00000890,,0.00001187,,0.00003611,,,,,,0.00001440,0.00008712,0.00000985,
02/24/18 18:09:48,0.00001608,0.00002380,,0.00000517,,,,,0.00000238,,,0.00011973,,0.00000513,0.00007425,,,0.00024794,0.00000699,,,,0.00024249,0.00023101,0.00388416,,,0.00003341,0.00000058,0.00000834,,0.00000408,,0.00004024,,,,,,0.00002829,0.00009769,0.00000985,
02/24/18 18:14:56,0.00001610,0.00002450,,0.00001443,,,,,0.00000243,,,0.00013378,,0.00000575,0.00007425,,,0.00022977,0.00000628,,,,0.00028119,0.00025173,0.00411336,,,0.00013912,0.00000056,0.00000828,,0.00000653,,0.00002622,,,,,,0.00002676,0.00008937,0.00001097,
02/24/18 18:20:07,0.00001610,0.00004034,,0.00000900,,,,,0.00000317,,,0.00011846,,0.00000656,0.00007425,,,0.00023571,0.00000632,,,,0.00031567,0.00024599,0.00318445,,,0.00000244,0.00000043,0.00000806,,0.00000633,,0.00002070,,,,,,0.00000952,0.00008001,0.00001123,
02/24/18 18:25:18,0.00001612,0.00001896,,0.00000605,,,,,0.00000372,,,0.00011937,,0.00000442,0.00007425,,,0.00030251,0.00000729,,,,0.00032980,0.00022518,0.00267549,,,0.00000244,0.00000081,0.00000745,,0.00000228,,0.00002112,,,,,,0.00003582,0.00007715,0.00001025,
02/24/18 18:30:26,0.00001612,0.00001896,,0.00000605,,,,,0.00000372,,,0.00011937,,0.00000442,0.00007425,,,0.00030251,0.00000729,,,,0.00032980,0.00022518,0.00267549,,,0.00000244,0.00000081,0.00000745,,0.00000228,,0.00002112,,,,,,0.00003582,0.00007715,0.00001025,
02/24/18 18:35:35,0.00001617,0.00002475,,0.00001410,,,,,0.00000338,,,0.00012824,,0.00000608,0.00007425,,,0.00019344,0.00000835,,,,0.00030126,0.00031858,0.00308599,,,0.00000244,0.00000046,0.00000937,,0.00000361,,0.00002177,,,,,,0.00000952,0.00007303,0.00000968,
02/24/18 18:40:42,0.00001620,0.00002883,,0.00000505,,,,,0.00000307,,,0.00012411,,0.00000533,0.00007425,,,0.00019219,0.00000778,,,,0.00028441,0.00042809,0.00332282,,,0.00000244,0.00000038,0.00000853,,0.00000694,,0.00002021,,,,,,0.00002693,0.00008840,0.00000905,
02/24/18 18:45:51,0.00001649,0.00002944,,0.00001222,,,,,0.00000212,,,0.00012413,,0.00000418,0.00007425,,,0.00023834,0.00000790,,,,0.00026183,0.00029722,0.00376205,,,0.00000276,0.00000050,0.00000867,,0.00000224,,0.00003404,,,,,,0.00002313,0.00010870,0.00000819,
02/24/18 18:51:00,0.00001668,0.00002990,,0.00000463,,,,,0.00000214,,,0.00012725,,0.00000832,0.00011727,,,0.00045014,0.00000900,,,,0.00022413,0.00026478,0.00193252,,,0.00000276,0.00000060,0.00000825,,0.00000284,,0.00003059,,,,,,0.00002747,0.00010748,0.00000729,
02/24/18 18:56:11,0.00001668,0.00002990,,0.00000463,,,,,0.00000214,,,0.00012725,,0.00000832,0.00011727,,,0.00045014,0.00000900,,,,0.00022413,0.00026478,0.00193252,,,0.00000276,0.00000060,0.00000825,,0.00000284,,0.00003059,,,,,,0.00002747,0.00010748,0.00000729,
02/24/18 19:01:21,0.00001620,0.00002476,,0.00000647,,,,,0.00000179,,,0.00012481,,0.00000476,0.00011727,,,0.00021026,0.00001086,,,,0.00025811,0.00038785,0.00201443,,,0.00000276,0.00000125,0.00000856,,0.00000229,,0.00003158,,,,,,0.00002923,0.00009582,0.00000728,
02/24/18 19:06:29,0.00001613,0.00001306,,0.00000449,,,,,0.00000183,,,0.00012713,,0.00000505,0.00013018,,,0.00021924,0.00000931,,,,0.00029209,0.00027677,0.00212818,,,0.00000276,0.00000073,0.00000927,,0.00000654,,0.00002737,,,,,,0.00002579,0.00008311,0.00000714,
02/24/18 19:11:31,0.00001614,0.00001211,,0.00000508,,,,,0.00000218,,,0.00012745,,0.00000574,0.00013028,,,0.00025702,0.00001050,,,,0.00021734,0.00028586,0.00177662,,,0.00000276,0.00000057,0.00000728,,0.00000400,,0.00002436,,,,,,0.00003174,0.00008532,0.00000675,
02/24/18 19:16:35,0.00001614,0.00001211,,0.00000508,,,,,0.00000218,,,0.00012745,,0.00000574,0.00013028,,,0.00025702,0.00001050,,,,0.00021734,0.00028586,0.00177662,,,0.00000276,0.00000057,0.00000728,,0.00000400,,0.00002436,,,,,,0.00003174,0.00008532,0.00000675,
02/24/18 19:21:37,0.00001627,0.00001396,,0.00000471,,,,,0.00000233,,,0.00012624,,0.00000569,0.00012803,,,0.00028296,0.00000975,,,,0.00022492,0.00028517,0.00304892,,,0.00000276,0.00000063,0.00000886,,0.00000721,,0.00002292,,,,,,0.00001093,0.00009634,0.00000606,
02/24/18 19:26:41,0.00001613,0.00001917,,0.00000609,,,,,0.00000284,,,0.00012728,,0.00000646,0.00013664,,,0.00031466,0.00000994,,,,0.00026922,0.00035809,0.00217028,,,0.00000276,0.00000060,0.00000898,,0.00000422,,0.00001854,,,,,,0.00001644,0.00010628,0.00000606,
02/24/18 19:31:59,0.00001661,0.00002033,,0.00000661,,,,,0.00000304,,,0.00012487,,0.00000588,0.00013183,,,0.00031401,0.00000851,,,,0.00032077,0.00036617,0.00298608,,,0.00000276,0.00000056,0.00000951,,0.00000358,,0.00001909,,,,,,0.00001770,0.00009878,0.00000548,
02/24/18 19:37:11,0.00001659,0.00002133,,0.00000644,,,,,0.00000325,,,0.00012700,,0.00000462,0.00013183,,,0.00046438,0.00000812,,,,0.00034885,0.00021478,0.00379743,,,0.00000276,0.00000060,0.00000976,,0.00000632,,0.00003121,,,,,,0.00001784,0.00008674,0.00000632,
02/24/18 19:42:15,0.00001659,0.00002133,,0.00000644,,,,,0.00000325,,,0.00012700,,0.00000462,0.00013183,,,0.00046438,0.00000812,,,,0.00034885,0.00021478,0.00379743,,,0.00000276,0.00000060,0.00000976,,0.00000632,,0.00003121,,,,,,0.00001784,0.00008674,0.00000632,
02/24/18 19:47:18,0.00001663,0.00002493,,0.00001109,,,,,0.00000273,,,0.00012687,,0.00000439,0.00013183,,,0.00027629,0.00000619,,,,0.00038214,0.00035133,0.00200562,,,0.00000276,0.00000054,0.00001163,,0.00000901,,0.00003056,,,,,,0.00001767,0.00010488,0.00000633,
02/24/18 19:52:25,0.00001660,0.00002368,,0.00001582,,,,,0.00000245,,,0.00014205,,0.00000495,0.00014267,,,0.00022796,0.00000619,,,,0.00028203,0.00049144,0.01861146,,,0.00000276,0.00000054,0.00001163,,0.00000901,,0.00002763,,,,,,0.00002702,0.00008617,0.00000633,
02/24/18 19:57:31,0.00001659,0.00002766,,0.00000539,,,,,0.00000259,,,0.00012968,,0.00000533,0.00015155,,,0.00021131,0.00000688,,,,0.00025102,0.00041525,0.00403677,,,0.00000276,0.00000051,0.00000684,,0.00000346,,0.00002206,,,,,,0.00002626,0.00007279,0.00000644,
02/24/18 20:02:38,0.00001659,0.00002766,,0.00000539,,,,,0.00000259,,,0.00012968,,0.00000533,0.00015155,,,0.00021131,0.00000688,,,,0.00025102,0.00041525,0.00403677,,,0.00000276,0.00000051,0.00000684,,0.00000346,,0.00002206,,,,,,0.00002626,0.00007279,0.00000644,
02/24/18 20:07:43,0.00001659,0.00003433,,0.00000479,,,,,0.00000266,,,0.00012627,,0.00000452,0.00015767,,,0.00026103,0.00000808,,,,0.00026576,0.00021154,0.00270852,,,0.00000276,0.00000040,0.00000836,,0.00000821,,0.00002491,,,,,,0.00002869,0.00007577,0.00000631,
02/24/18 20:12:52,0.00001659,0.00002902,,0.00000505,,,,,0.00000285,,,0.00001052,,0.00000530,0.00016657,,,0.00025736,0.00000852,,,,0.00032375,0.00017487,0.00215618,,,0.00000276,0.00000050,0.00000892,,0.00000223,,0.00001916,,,,,,0.00003419,0.00008914,0.00000634,
02/24/18 20:18:04,0.00001660,0.00003260,,0.00000288,,,,,0.00000334,,,0.00004184,,0.00000496,0.00017733,,,0.00023039,0.00000801,,,,0.00034714,0.00020530,0.00281534,,,0.00001275,0.00000054,0.00000871,,0.00000233,,0.00002076,,,,,,0.00003419,0.00011173,0.00000635,
02/24/18 20:23:14,0.00001660,0.00003260,,0.00000288,,,,,0.00000334,,,0.00004184,,0.00000496,0.00017733,,,0.00023039,0.00000801,,,,0.00034714,0.00020530,0.00281534,,,0.00001275,0.00000054,0.00000871,,0.00000233,,0.00002076,,,,,,0.00003419,0.00011173,0.00000635,
02/24/18 20:28:21,0.00001659,0.00003621,,0.00000424,,,,,0.00000341,,,0.00005452,,0.00000555,0.00017903,,,0.00032252,0.00000551,,,,0.00033029,0.00029267,0.00253575,,,0.00000690,0.00000054,0.00000879,,0.00000423,,0.00002004,,,,,,0.00003560,0.00012085,0.00000634,
02/24/18 20:33:32,0.00001659,0.00001994,,0.00000544,,,,,0.00000313,,,0.00011593,,0.00000584,0.00018715,,,0.00034092,0.00000346,,,,0.00037686,0.00035516,0.00275429,,,0.00000392,0.00000048,0.00000750,,0.00000368,,0.00003699,,,,,,0.00003833,0.00006821,0.00000607,
02/24/18 20:38:44,0.00001659,0.00001994,,0.00000544,,,,,0.00000313,,,0.00011593,,0.00000584,0.00018715,,,0.00034092,0.00000346,,,,0.00037686,0.00035516,0.00230557,,,0.00000392,0.00000048,0.00000750,,0.00000368,,0.00003699,,,,,,0.00003833,0.00006821,0.00000607,
02/24/18 20:43:52,0.00001662,0.00002344,,0.00000501,,,,,0.00000244,,,0.00011569,,0.00000554,0.00019392,,,0.00025286,0.00000359,,,,0.00023530,0.00019953,0.00368313,,,0.00000270,0.00000056,0.00000818,,0.00000835,,0.00001816,,,,,,0.00002075,0.00008896,0.00000687,
02/24/18 20:49:00,0.00001662,0.00002344,,0.00000501,,,,,0.00000244,,,0.00011569,,0.00000554,0.00019392,,,0.00025286,0.00000359,,,,0.00023530,0.00019953,0.00368313,,,0.00000270,0.00000056,0.00000818,,0.00000835,,0.00001816,,,,,,0.00002075,0.00008896,0.00000687,
02/24/18 20:54:07,0.00001659,0.00002031,,0.00000516,,,,,0.00000189,,,0.00011612,,0.00000487,0.00013915,,,0.00023920,0.00000359,,,,0.00027629,0.00033704,0.00455760,,,0.00000270,0.00000057,0.00000802,,0.00000615,,0.00002160,,,,,,0.00001975,0.00010016,0.00000802,
02/24/18 20:59:12,0.00001659,0.00001978,,0.00000505,,,,,0.00000189,,,0.00011867,,0.00000727,0.00013915,,,0.00131515,0.00000532,,,,0.00027761,0.00029144,0.00233140,,,0.00000270,0.00000057,0.00000802,,0.00000615,,0.00002010,,,,,,0.00001975,0.00010016,0.00000802,
02/24/18 21:04:23,0.00001659,0.00002446,,0.00000944,,,,,0.00000212,,,0.00012043,,0.00000510,0.00014920,,,0.00028859,0.00000526,,,,0.00030490,0.00023524,0.00234235,,,0.00000270,0.00000066,0.00000524,,0.00000600,,0.00002849,,,,,,0.00002342,0.00006759,0.00000809,
02/24/18 21:09:31,0.00001659,0.00002446,,0.00000944,,,,,0.00000212,,,0.00012043,,0.00000510,0.00014920,,,0.00028859,0.00000526,,,,0.00030490,0.00023524,0.00234235,,,0.00000270,0.00000066,0.00000524,,0.00000600,,0.00002849,,,,,,0.00002342,0.00006759,0.00000809,
02/24/18 21:14:38,0.00001659,0.00002288,,0.00001103,,,,,0.00000247,,,0.00014558,,0.00000510,0.00014920,,,0.00027181,0.00000586,,,,0.00030014,0.00018047,0.00502110,,,0.00000270,0.00000070,0.00000487,,0.00000681,,0.00002482,,,,,,0.00002851,0.00006494,0.00000809,
02/24/18 21:19:41,0.00001659,0.00002394,,0.00000891,,,,,0.00000277,,,0.00012505,,0.00000653,0.00016575,,,0.00021796,0.00000641,,,,0.00025208,0.00027555,0.00262268,,,0.00000270,0.00000249,0.00000576,,0.00000813,,0.00002611,,,,,,0.00002616,0.00007967,0.00000835,
02/24/18 21:24:58,0.00001659,0.00002280,,0.00000589,,,,,0.00000321,,,0.00011946,,0.00000695,0.00017403,,,0.00020586,0.00000641,,,,0.00032507,0.00026853,0.00361317,,,0.00000622,0.00000086,0.00000614,,0.00000223,,0.00002655,,,,,,0.00002837,0.00007967,0.00000835,
02/24/18 21:30:02,0.00001659,0.00002391,,0.00001673,,,,,0.00000366,,,0.00012034,,0.00000681,0.00017403,,,0.00032182,0.00000727,,,,0.00028950,0.00020645,0.00316266,,,0.00001365,0.00000054,0.00000645,,0.00000183,,0.00002692,,,,,,0.00002847,0.00009665,0.00000828,
02/24/18 21:35:12,0.00001659,0.00002391,,0.00001673,,,,,0.00000366,,,0.00012034,,0.00000681,0.00017403,,,0.00032182,0.00000727,,,,0.00028950,0.00020645,0.00316266,,,0.00001365,0.00000054,0.00000645,,0.00000183,,0.00002692,,,,,,0.00002847,0.00009665,0.00000828,
02/24/18 21:40:16,0.00001443,0.00002659,,0.00001422,,,,,0.00000476,,,0.00011918,,0.00000346,0.00017756,,,0.00035108,0.00000810,,,,0.00021820,0.00024414,0.00295041,,,0.00001365,0.00000055,0.00000645,,0.00000730,,0.00005354,,,,,,0.00004478,0.00005295,0.00000863,
